69.75,69.75,58.60,80.50,69.06
70.82,70.82,56.26,80.49,69.19
72.64,72.64,53.50,80.36,73.41
72.00,72.00,50.52,80.17,70.58
70.97,70.97,49.19,80.04,69.42
72.97,72.97,46.86,80.26,67.88
74.33,74.33,43.36,80.02,68.71
73.54,73.54,39.23,79.83,68.50
71.75,71.75,36.07,79.49,70.46
73.86,73.86,33.16,80.17,71.30
71.48,71.48,31.64,80.18,68.92
73.13,73.13,32.50,80.49,69.50
68.62,68.62,37.50,80.30,71.87
71.48,71.48,38.15,80.66,70.52
74.20,74.20,37.88,80.72,69.41
74.90,74.90,37.99,80.51,69.59
76.57,76.57,37.09,80.37,68.91
75.60,75.60,39.37,80.42,71.32
72.18,72.18,38.99,80.40,70.95
71.40,71.40,41.33,80.48,71.65
70.01,70.01,44.76,80.38,69.56
73.71,73.71,41.10,80.25,68.69
75.54,75.54,39.01,80.14,66.36
72.32,72.32,40.46,80.04,68.15
73.12,73.12,44.15,79.95,68.28
74.00,74.00,45.75,79.60,69.43
74.07,74.07,47.66,80.20,69.63
73.68,73.68,47.49,80.31,67.39
73.91,73.91,42.87,80.40,68.98
74.74,74.74,38.47,80.43,69.08
73.59,73.59,35.32,80.65,69.85
71.48,71.48,42.12,80.75,68.08
68.67,68.67,54.43,80.85,66.99
68.79,68.79,64.71,80.58,65.60
72.32,72.32,78.60,75.58,65.43
69.87,69.87,81.11,69.86,70.76
71.05,71.05,82.68,65.90,71.51
71.54,71.54,90.13,68.33,72.32
74.17,74.17,88.02,64.88,70.33
74.90,74.90,81.77,72.78,72.63
74.01,74.01,76.38,71.29,71.92
71.81,71.81,79.35,66.71,70.98
71.97,71.97,74.94,61.66,72.88
73.16,73.16,74.41,71.96,74.23
73.16,73.16,67.29,72.64,73.90
73.00,73.00,68.48,73.70,73.16
72.20,72.20,65.36,76.76,71.83
72.75,72.75,60.32,77.45,72.12
71.51,71.51,61.34,79.33,73.31
75.14,75.14,53.55,78.80,71.43
71.34,71.34,54.96,80.90,72.90
72.94,72.94,53.38,81.06,71.72
75.25,75.25,48.98,78.92,70.13
76.81,76.81,50.16,81.04,72.13
76.70,76.70,61.49,81.20,68.51
74.81,74.81,54.12,79.40,72.41
72.19,72.19,53.58,80.77,69.34
72.38,72.38,50.75,81.31,69.04
71.46,71.46,49.83,79.78,71.04
67.31,67.31,49.17,80.33,68.97
65.09,65.09,46.27,81.15,71.07
65.44,65.44,44.00,80.56,71.23
66.37,66.37,42.40,79.62,70.77
63.29,63.29,43.04,81.11,71.45
62.16,62.16,46.06,80.82,67.92
61.59,61.59,49.40,79.17,71.00
64.82,64.82,44.24,81.03,71.00
59.49,59.49,37.77,80.96,72.32
58.94,58.94,37.18,79.17,70.63
58.82,58.82,41.71,80.89,70.58
56.28,56.28,52.72,81.30,68.27
55.40,55.40,61.66,79.67,68.97
53.33,53.33,67.14,80.45,67.96
57.25,57.25,81.45,81.47,69.53
49.62,49.62,81.22,80.20,66.85
57.86,57.86,71.39,79.81,69.02
56.89,56.89,65.84,81.16,68.60
56.37,56.37,63.02,80.62,69.27
58.06,58.06,59.36,79.19,69.44
57.99,57.99,58.59,80.94,70.65
60.12,60.12,52.74,80.97,68.86
61.57,61.57,48.02,79.02,71.44
61.34,61.34,44.24,80.89,71.14
70.36,70.36,42.12,81.01,70.36
62.54,62.54,40.78,79.18,68.75
59.69,59.69,37.57,80.62,71.11
60.06,60.06,36.65,80.96,70.55
57.21,57.21,36.42,79.84,70.95
55.77,55.77,35.33,79.96,72.78
54.10,54.10,35.68,81.35,71.18
53.58,53.58,36.91,80.53,72.50
52.23,52.23,38.07,79.29,71.04
51.91,51.91,36.97,81.16,71.91
54.05,54.05,32.42,80.45,71.28
53.98,53.98,36.75,78.96,71.06
56.21,56.21,39.66,80.75,71.72
56.56,56.56,38.73,81.26,70.71
59.88,59.88,35.31,79.40,72.04
60.47,60.47,34.19,80.87,70.40
62.61,62.61,46.80,81.19,67.32
58.07,58.07,58.71,79.45,67.11
57.79,57.79,63.84,79.14,66.51
62.95,62.95,83.86,75.52,64.89
63.74,63.74,84.79,78.14,64.09
67.30,67.30,86.77,79.11,67.05
73.14,73.14,85.04,74.71,69.88
73.93,73.93,79.93,72.24,67.56
72.09,72.09,72.08,71.63,68.83
71.64,71.64,68.14,67.39,69.61
71.63,71.63,64.31,68.95,68.59
72.73,72.73,56.27,76.86,66.84
75.31,75.31,57.31,80.75,66.54
76.71,76.71,64.44,81.03,68.89
76.88,76.88,59.95,79.41,71.68
74.90,74.90,54.21,80.66,68.95
75.78,75.78,53.86,81.20,68.54
72.48,72.48,52.89,79.87,65.64
73.08,73.08,50.53,80.26,67.90
73.51,73.51,50.19,81.24,67.33
69.88,69.88,50.88,80.69,68.51
70.21,70.21,52.25,79.67,68.54
72.62,72.62,54.25,81.30,67.23
70.71,70.71,57.22,81.00,68.83
71.77,71.77,49.70,79.35,68.02
71.94,71.94,47.25,81.03,66.23
73.98,73.98,42.06,80.98,67.24
76.49,76.49,38.94,79.39,68.16
77.21,77.21,39.78,80.81,69.58
73.43,73.43,49.06,81.31,67.48
76.22,76.22,60.33,79.94,69.00
69.25,69.25,63.92,79.95,68.83
71.53,71.53,80.16,80.26,67.98
69.50,69.50,76.45,74.53,68.48
70.15,70.15,88.23,73.16,65.96
68.77,68.77,89.74,71.28,66.70
68.72,68.72,85.57,73.30,67.49
69.98,69.98,80.82,73.40,67.30
74.87,74.87,75.30,73.30,66.05
75.21,75.21,76.04,71.14,66.88
73.85,73.85,73.03,65.91,67.67
74.32,74.32,71.77,73.02,68.44
75.12,75.12,70.49,74.31,67.32
74.02,74.02,63.74,72.20,66.14
75.66,75.66,66.37,77.47,65.99
74.10,74.10,61.59,78.39,66.69
74.55,74.55,61.65,78.31,67.04
71.25,71.25,54.97,79.55,67.42
72.55,72.55,53.99,80.66,69.58
73.49,73.49,58.60,80.93,69.37
73.30,73.30,64.09,79.63,67.71
70.52,70.52,75.49,80.28,67.35
67.44,67.44,82.02,80.86,66.68
68.24,68.24,74.05,79.07,66.77
70.26,70.26,67.01,80.86,69.21
69.07,69.07,62.17,81.25,73.27
67.04,67.04,60.02,79.29,78.90
69.06,69.06,56.28,80.59,79.05
71.22,71.22,55.23,81.05,74.87
72.58,72.58,53.43,79.66,70.72
69.18,69.18,51.73,80.07,72.34
71.05,71.05,53.83,81.45,73.35
69.93,69.93,50.42,80.98,72.40
69.92,69.92,45.39,79.62,72.03
66.27,66.27,41.17,81.12,69.90
66.58,66.58,38.95,80.76,68.87
66.37,66.37,39.42,79.25,69.55
70.47,70.47,37.39,80.93,71.41
69.17,69.17,33.16,81.10,68.46
73.55,73.55,37.45,79.11,67.80
75.11,75.11,39.19,80.65,67.92
73.44,73.44,43.58,81.09,69.23
72.62,72.62,43.46,79.38,66.89
73.24,73.24,44.10,80.41,68.61
72.02,72.02,39.82,81.14,70.63
74.63,74.63,36.42,80.62,69.26
72.72,72.72,37.98,79.80,68.77
73.64,73.64,39.46,81.24,69.12
75.65,75.65,39.34,80.75,69.43
76.75,76.75,39.72,79.33,68.82
76.04,76.04,40.54,81.26,68.75
74.87,74.87,45.67,80.99,71.69
74.24,74.24,49.31,79.37,68.40
76.49,76.49,46.60,80.93,68.85
72.85,72.85,43.19,81.33,68.55
75.02,75.02,39.92,79.62,65.24
74.57,74.57,38.91,80.68,64.87
74.27,74.27,44.41,81.48,66.41
74.34,74.34,59.04,80.06,67.85
70.17,70.17,66.52,79.47,67.92
72.29,72.29,75.62,79.93,70.10
73.15,73.15,77.47,73.36,72.64
74.50,74.50,87.31,67.65,74.62
75.73,75.73,90.03,70.96,71.82
76.05,76.05,86.98,69.11,73.71
73.48,73.48,78.30,66.99,70.92
73.37,73.37,78.79,66.57,72.01
75.00,75.00,75.39,74.32,70.04
74.61,74.61,67.93,75.64,70.54
72.72,72.72,63.97,75.57,73.52
74.23,74.23,61.72,78.38,72.03
72.08,72.08,60.31,74.97,73.07
71.23,71.23,55.53,73.58,71.99
72.96,72.96,51.19,74.13,70.73
73.87,73.87,54.46,76.92,72.20
73.10,73.10,49.57,77.36,72.82
72.67,72.67,46.24,78.08,70.19
72.54,72.54,40.43,79.21,72.66
71.77,71.77,43.34,81.60,73.15
73.18,73.18,50.72,79.73,72.39
73.81,73.81,59.08,79.15,72.78
74.60,74.60,53.20,80.11,73.94
74.96,74.96,51.92,81.01,71.41
74.27,74.27,48.86,79.22,74.17
75.41,75.41,46.08,79.17,73.23
72.38,72.38,45.37,80.94,72.71
73.26,73.26,43.86,79.83,73.97
70.10,70.10,44.81,79.05,72.09
63.98,63.98,42.52,79.23,71.22
62.93,62.93,42.38,81.23,72.33
61.56,61.56,44.95,79.19,72.78
61.92,61.92,47.16,78.87,71.51
59.18,59.18,41.75,79.65,69.25
57.35,57.35,37.27,80.97,71.14
58.16,58.16,37.22,79.18,71.44
55.85,55.85,41.80,78.76,72.16
55.77,55.77,52.64,80.56,73.03
51.50,51.50,62.75,80.05,70.98
53.59,53.59,70.55,78.27,69.65
54.16,54.16,82.71,78.25,72.91
51.08,51.08,79.66,80.46,70.92
49.68,49.68,71.22,79.35,69.16
54.33,54.33,64.54,78.41,71.44
58.06,58.06,60.93,78.96,71.77
58.82,58.82,57.38,80.85,70.20
58.40,58.40,53.83,78.49,70.13
59.05,59.05,49.88,78.43,68.63
61.20,61.20,42.86,79.55,72.62
61.89,61.89,39.04,80.23,71.18
70.03,70.03,36.81,78.31,70.36
69.25,69.25,37.34,78.79,69.27
67.59,67.59,36.65,80.95,68.45
69.43,69.43,38.21,79.51,69.99
73.68,73.68,40.89,78.73,71.70
72.25,72.25,39.88,79.21,70.77
70.93,70.93,40.07,81.21,70.79
71.37,71.37,48.03,79.13,69.51
72.60,72.60,57.47,78.89,70.49
70.61,70.61,65.77,79.02,70.24
76.70,76.70,79.33,77.35,70.78
76.54,76.54,77.09,77.76,70.35
77.03,77.03,74.61,80.91,73.53
75.26,75.26,71.85,81.57,74.09
75.77,75.77,75.07,81.98,72.28
74.13,74.13,63.77,78.73,73.19
72.48,72.48,59.43,78.36,70.49
72.84,72.84,62.17,80.77,72.48
73.01,73.01,70.38,78.48,70.95
71.39,71.39,84.28,73.32,71.94
72.25,72.25,86.47,62.32,67.34
73.86,73.86,85.05,64.46,66.50
72.97,72.97,82.45,64.80,70.92
73.58,73.58,80.02,68.92,70.27
72.90,72.90,82.37,72.43,70.32
74.68,74.68,74.64,71.83,72.12
73.30,73.30,62.27,69.98,72.22
75.75,75.75,68.41,75.33,69.83
75.96,75.96,56.56,80.43,68.67
78.02,78.02,63.41,79.48,71.35
76.96,76.96,58.36,78.58,69.67
76.14,76.14,54.11,79.01,71.34
73.57,73.57,52.06,80.94,69.49
74.04,74.04,49.74,78.99,68.63
74.24,74.24,47.58,78.66,69.65
72.79,72.79,46.92,79.73,68.62
74.33,74.33,48.87,81.02,69.95
76.08,76.08,50.41,79.17,68.43
77.88,77.88,55.28,79.17,67.45
76.09,76.09,57.81,80.63,70.95
75.68,75.68,49.39,80.02,68.43
75.39,75.39,43.81,78.66,67.79
75.17,75.17,39.41,79.03,68.53
75.70,75.70,35.82,81.08,70.53
75.99,75.99,39.71,79.42,70.96
74.74,74.74,52.13,78.92,72.07
69.89,69.89,58.80,79.53,72.13
70.05,70.05,66.46,79.38,71.43
70.10,70.10,83.32,72.26,73.35
65.84,65.84,77.57,72.33,73.01
65.75,65.75,89.31,65.73,72.28
64.35,64.35,89.57,70.87,71.76
61.22,61.22,86.80,74.12,69.57
59.04,59.04,73.71,67.78,69.98
59.00,59.00,79.14,73.67,71.04
58.15,58.15,68.54,72.47,70.53
56.53,56.53,68.88,72.29,67.39
57.45,57.45,62.83,73.46,70.35
55.59,55.59,59.98,77.58,69.12
58.48,58.48,56.10,78.04,71.70
57.64,57.64,48.89,77.14,70.29
58.52,58.52,43.60,78.86,69.51
57.46,57.46,39.09,79.47,69.15
57.74,57.74,40.43,78.23,71.98
55.82,55.82,51.81,78.27,69.79
51.50,51.50,60.95,80.43,65.87
52.17,52.17,67.20,79.18,68.41
59.82,59.82,81.09,78.14,72.33
62.86,62.86,82.78,78.88,72.65
68.61,68.61,76.01,81.04,71.06
72.65,72.65,66.87,79.40,72.81
74.12,74.12,62.88,78.71,73.43
73.62,73.62,61.99,79.47,70.96
74.60,74.60,56.35,81.04,71.43
73.67,73.67,49.38,78.61,70.64
74.04,74.04,48.92,79.07,73.05
72.87,72.87,51.81,80.61,72.02
71.44,71.44,63.71,80.41,70.65
75.92,75.92,61.30,78.72,69.38
76.53,76.53,53.11,79.15,67.83
73.33,73.33,47.79,81.01,69.76
76.13,76.13,44.95,79.14,69.39
73.68,73.68,41.82,79.25,67.65
75.24,75.24,42.46,78.93,70.74
77.72,77.72,45.38,81.44,69.62
76.98,76.98,49.42,79.14,69.55
79.30,79.30,50.02,78.86,69.30
77.63,77.63,49.19,79.76,72.44
75.21,75.21,47.22,80.76,68.67
75.04,75.04,47.98,79.03,72.96
77.38,77.38,48.56,78.74,71.35
77.86,77.86,47.61,80.91,71.84
77.38,77.38,48.26,79.62,69.60
76.22,76.22,48.83,78.75,70.52
74.54,74.54,48.61,79.35,68.52
75.70,75.70,48.60,81.09,68.80
74.38,74.38,46.34,79.18,68.94
72.82,72.82,46.33,78.63,69.43
71.39,71.39,45.11,79.61,71.00
72.61,72.61,42.78,81.14,71.71
69.28,69.28,37.91,78.75,69.75
65.65,65.65,39.12,78.82,73.33
63.06,63.06,41.56,80.36,72.00
60.23,60.23,52.16,80.14,72.31
57.40,57.40,59.01,78.93,70.09
54.30,54.30,65.12,78.32,67.04
60.51,60.51,84.40,70.90,69.92
57.64,57.64,79.26,71.87,70.74
61.61,61.61,89.34,70.47,73.39
61.89,61.89,91.57,65.47,74.58
60.71,60.71,86.89,72.04,73.11
58.62,58.62,77.00,72.23,75.74
55.14,55.14,77.17,70.63,73.03
54.81,54.81,77.10,61.01,71.63
55.17,55.17,75.89,71.22,74.02
54.58,54.58,72.14,72.69,72.87
54.02,54.02,70.73,73.61,71.88
52.48,52.48,68.23,75.33,74.90
52.33,52.33,65.36,77.59,71.45
52.20,52.20,65.27,78.28,75.46
49.81,49.81,60.46,79.03,71.86
51.19,51.19,56.39,80.04,71.70
51.86,51.86,51.60,81.56,72.41
53.76,53.76,54.14,80.57,73.50
53.43,53.43,52.10,80.02,73.74
58.81,58.81,57.87,80.43,73.94
61.28,61.28,62.02,81.60,72.92
54.37,54.37,55.01,80.37,73.75
53.41,53.41,50.62,80.21,73.90
53.33,53.33,45.00,80.05,74.95
52.12,52.12,42.20,81.81,74.51
52.44,52.44,41.60,80.07,75.48
53.68,53.68,42.01,80.15,73.84
52.33,52.33,42.38,80.11,74.37
49.68,49.68,41.50,81.65,73.37
50.74,50.74,42.41,80.35,71.62
49.98,49.98,50.28,80.28,74.32
49.01,49.01,53.71,80.38,75.32
48.84,48.84,48.33,81.43,75.00
49.06,49.06,43.12,80.52,75.42
48.93,48.93,39.38,79.85,74.38
50.08,50.08,44.98,80.71,76.49
47.04,47.04,57.43,81.35,75.83
42.92,42.92,65.76,80.26,77.50
41.05,41.05,73.98,79.68,78.53
40.28,40.28,83.57,79.09,74.18
41.54,41.54,79.75,81.68,68.68
44.34,44.34,69.88,79.87,74.36
44.51,44.51,64.04,80.55,75.47
46.56,46.56,62.58,80.34,77.90
46.13,46.13,58.77,81.77,77.10
47.52,47.52,58.51,79.99,78.26
48.88,48.88,57.93,80.12,76.13
49.42,49.42,58.60,80.54,76.57
50.19,50.19,62.63,81.29,75.08
51.98,51.98,67.41,80.41,75.39
48.35,48.35,57.75,80.07,73.26
48.60,48.60,48.92,80.71,72.83
47.89,47.89,43.41,81.27,71.62
47.73,47.73,37.78,80.69,71.08
48.10,48.10,35.99,79.96,72.32
48.01,48.01,34.78,80.49,72.67
49.44,49.44,34.85,81.70,72.79
47.83,47.83,34.76,80.01,70.52
51.59,51.59,33.71,80.33,71.82
52.00,52.00,33.00,80.64,71.61
56.69,56.69,36.79,81.46,71.14
60.63,60.63,35.96,79.87,68.72
61.13,61.13,36.12,80.27,69.92
65.42,65.42,36.53,81.01,70.76
68.45,68.45,36.35,81.08,71.85
67.80,67.80,50.10,80.32,72.88
65.03,65.03,59.97,79.63,72.13
64.03,64.03,66.17,80.36,70.51
74.30,74.30,84.20,78.21,72.62
73.44,73.44,82.85,76.81,70.28
74.23,74.23,87.85,74.23,66.54
71.95,71.95,84.57,62.75,69.71
73.29,73.29,82.49,72.57,68.59
75.06,75.06,75.68,73.58,69.19
75.67,75.67,72.95,70.67,70.35
74.99,74.99,63.12,75.31,70.22
74.62,74.62,64.39,80.99,71.01
73.52,73.52,55.85,80.06,73.33
73.07,73.07,64.51,80.37,73.19
76.08,76.08,61.21,81.06,72.20
76.69,76.69,55.08,81.06,72.83
74.63,74.63,55.65,79.92,70.13
75.46,75.46,53.89,80.16,70.58
72.09,72.09,52.15,81.36,73.24
67.30,67.30,53.69,80.78,78.36
69.42,69.42,54.62,80.34,78.26
74.43,74.43,52.31,80.11,77.13
76.28,76.28,53.80,81.52,77.09
74.05,74.05,51.38,80.75,74.94
70.10,70.10,42.28,80.18,73.50
71.14,71.14,39.04,80.05,71.14
71.97,71.97,36.48,81.59,71.80
70.25,70.25,36.28,80.62,73.87
70.07,70.07,47.28,80.32,72.99
70.79,70.79,56.02,80.21,70.56
71.51,71.51,64.01,81.61,69.75
70.27,70.27,65.41,80.73,68.89
71.74,71.74,84.21,79.37,68.86
69.37,69.37,79.58,74.91,69.88
71.73,71.73,89.55,70.76,71.57
70.40,70.40,89.31,66.63,74.91
69.86,69.86,85.12,69.20,74.62
74.70,74.70,77.07,69.96,71.25
76.33,76.33,81.51,67.75,71.35
75.85,75.85,77.40,62.98,71.60
75.90,75.90,73.15,68.36,70.83
75.29,75.29,74.11,71.95,74.44
75.09,75.09,68.88,75.17,75.07
75.38,75.38,69.04,75.37,74.73
75.36,75.36,64.89,76.66,73.84
73.82,73.82,64.12,77.93,73.70
74.72,74.72,61.95,80.64,74.09
72.72,72.72,55.31,80.18,73.49
73.09,73.09,58.06,80.01,72.10
76.41,76.41,64.26,80.78,68.83
69.39,69.39,69.09,81.24,72.29
72.25,72.25,82.45,80.13,70.55
71.30,71.30,81.66,77.85,70.26
70.84,70.84,72.47,79.49,72.46
72.86,72.86,65.89,78.87,74.79
71.20,71.20,60.91,81.22,72.54
70.15,70.15,58.64,80.32,71.09
69.99,69.99,55.72,81.41,71.87
70.99,70.99,54.66,78.90,74.27
70.56,70.56,54.03,80.25,74.12
70.71,70.71,49.88,79.09,74.99
73.35,73.35,49.86,80.68,74.31
71.38,71.38,48.25,79.55,73.34
73.59,73.59,44.70,80.62,71.13
73.84,73.84,40.13,80.37,71.77
73.37,73.37,34.52,80.62,72.19
74.17,74.17,33.46,80.57,73.60
73.29,73.29,40.35,79.83,72.05
71.37,71.37,47.54,80.83,70.21
72.65,72.65,51.31,80.01,69.37
72.98,72.98,52.30,80.74,71.31
74.57,74.57,51.60,78.64,70.30
72.65,72.65,52.63,79.84,69.61
74.49,74.49,53.49,78.92,70.42
75.24,75.24,50.56,80.52,72.47
72.82,72.82,49.34,80.55,71.80
76.35,76.35,48.81,81.63,72.32
76.83,76.83,50.01,80.84,71.96
76.05,76.05,49.23,81.10,68.15
71.14,71.14,49.43,79.82,68.22
74.16,74.16,47.59,79.29,70.97
74.56,74.56,48.65,80.70,73.95
71.87,71.87,47.51,79.55,73.17
75.29,75.29,46.73,80.81,71.64
75.14,75.14,45.80,79.32,68.62
74.18,74.18,46.82,80.67,70.22
72.54,72.54,45.77,79.09,67.07
73.90,73.90,55.97,80.55,68.89
73.70,73.70,66.92,78.17,68.34
71.75,71.75,75.67,73.66,67.14
73.38,73.38,83.60,70.17,73.19
71.39,71.39,78.63,66.55,71.86
74.44,74.44,90.12,65.05,72.69
74.38,74.38,88.34,69.83,74.05
74.77,74.77,86.40,72.60,73.40
75.79,75.79,76.06,68.71,73.39
76.14,76.14,81.38,69.89,72.76
71.21,71.21,75.72,67.55,75.02
73.32,73.32,72.72,70.77,74.17
74.58,74.58,70.11,71.51,74.32
71.15,71.15,62.28,70.00,73.28
70.63,70.63,62.33,74.56,73.77
73.07,73.07,60.97,77.62,73.16
72.24,72.24,57.93,77.60,74.56
74.88,74.88,57.26,78.34,75.38
75.39,75.39,63.96,79.76,73.90
74.77,74.77,59.23,80.34,73.32
74.52,74.52,57.34,80.57,74.69
73.64,73.64,53.49,79.45,73.48
74.23,74.23,56.02,79.39,74.17
75.58,75.58,57.63,80.25,73.58
75.56,75.56,54.74,80.27,73.17
72.26,72.26,52.70,80.52,71.23
71.39,71.39,50.79,80.26,72.02
71.17,71.17,47.61,80.36,73.39
68.48,68.48,46.62,80.54,72.28
62.49,62.49,43.60,80.46,71.05
63.48,63.48,42.54,80.52,72.02
63.47,63.47,40.98,80.55,73.03
62.13,62.13,44.11,80.18,72.52
61.97,61.97,50.92,80.67,71.73
62.90,62.90,51.69,80.51,70.48
63.58,63.58,47.37,80.37,71.43
60.19,60.19,43.02,80.61,71.18
61.08,61.08,40.36,80.31,71.72
63.85,63.85,46.44,80.06,69.16
58.36,58.36,57.43,80.02,67.11
57.65,57.65,63.44,79.72,68.11
59.94,59.94,75.65,79.71,69.27
51.23,51.23,81.78,80.10,72.17
56.55,56.55,75.95,80.26,71.66
61.38,61.38,67.34,80.08,68.67
57.78,57.78,63.19,80.43,72.06
56.00,56.00,62.15,80.51,72.43
57.35,57.35,61.88,80.52,72.71
59.09,59.09,59.58,80.37,73.20
58.11,58.11,55.86,80.28,72.18
59.54,59.54,52.79,80.60,70.86
63.15,63.15,55.98,80.54,74.16
66.69,66.69,58.34,80.44,72.82
66.38,66.38,51.58,80.18,73.47
66.46,66.46,49.60,80.66,73.10
63.81,63.81,46.03,80.57,70.86
64.21,64.21,42.52,80.12,72.68
67.07,67.07,38.44,79.76,74.22
63.58,63.58,40.05,79.84,72.84
63.09,63.09,52.78,80.36,70.73
60.40,60.40,60.92,80.63,72.40
62.74,62.74,72.04,81.12,69.75
64.40,64.40,78.89,80.50,67.84
68.62,68.62,75.04,78.27,72.32
70.25,70.25,67.60,78.14,71.16
69.93,69.93,63.06,80.51,72.24
67.30,67.30,72.78,81.64,71.00
67.34,67.34,57.62,81.08,69.28
67.07,67.07,62.61,79.79,72.11
59.50,59.50,59.49,80.04,68.82
57.65,57.65,70.78,78.31,67.96
59.81,59.81,88.19,72.66,67.83
60.19,60.19,82.57,76.06,66.78
64.97,64.97,80.57,77.28,70.36
65.39,65.39,70.98,75.90,72.77
66.69,66.69,71.93,75.48,73.18
66.75,66.75,75.82,75.59,72.67
70.03,70.03,63.78,68.77,72.46
70.99,70.99,64.58,70.92,71.45
71.34,71.34,58.22,79.38,71.96
71.98,71.98,53.88,80.23,70.93
70.53,70.53,54.14,80.28,71.59
67.87,67.87,46.65,80.62,69.34
68.26,68.26,46.71,80.70,71.01
68.08,68.08,45.06,80.37,71.01
66.91,66.91,42.52,80.69,70.28
66.61,66.61,45.27,80.78,68.85
67.20,67.20,49.22,80.22,69.32
69.25,69.25,51.11,80.46,70.19
67.61,67.61,53.07,80.33,71.02
68.09,68.09,60.73,79.90,69.68
64.57,64.57,57.25,79.52,68.56
64.10,64.10,49.26,80.05,69.64
64.83,64.83,45.03,80.22,71.22
64.94,64.94,44.51,80.16,72.71
65.28,65.28,42.25,80.19,73.75
68.02,68.02,40.38,80.65,71.94
70.28,70.28,51.95,80.17,70.53
68.02,68.02,60.57,80.91,71.41
66.52,66.52,68.32,81.19,69.89
62.67,62.67,86.32,77.84,73.38
60.59,60.59,79.56,62.97,72.76
58.30,58.30,90.87,72.13,72.05
57.70,57.70,88.02,73.40,73.19
58.85,58.85,83.27,72.21,72.68
59.92,59.92,79.44,65.30,71.41
61.48,61.48,75.79,73.10,72.67
63.77,63.77,74.38,69.98,70.59
60.59,60.59,71.75,62.94,70.61
63.24,63.24,71.87,74.17,73.04
63.51,63.51,66.75,76.30,73.78
62.41,62.41,62.88,74.72,71.92
65.28,65.28,61.71,75.31,72.58
62.22,62.22,60.51,78.04,70.87
62.79,62.79,59.63,79.70,70.43
64.62,64.62,47.94,80.03,70.11
66.97,66.97,55.47,80.02,71.55
64.20,64.20,63.37,80.67,70.07
59.15,59.15,69.56,80.73,70.26
59.67,59.67,82.48,80.07,69.05
56.55,56.55,79.59,80.08,72.04
61.16,61.16,69.74,80.29,71.27
62.47,62.47,64.61,80.27,73.68
62.25,62.25,61.29,80.16,75.09
60.62,60.62,57.41,80.18,72.40
58.50,58.50,54.19,79.82,78.58
60.88,60.88,50.56,79.57,75.52
63.00,63.00,45.30,79.90,75.60
62.96,62.96,39.34,80.18,76.36
71.12,71.12,36.79,80.40,73.52
69.60,69.60,32.84,80.39,71.76
73.66,73.66,33.38,80.30,71.21
73.59,73.59,35.07,80.48,69.62
74.30,74.30,35.70,80.69,68.30
73.35,73.35,34.47,80.35,71.71
75.13,75.13,34.75,80.61,70.63
74.51,74.51,34.67,80.60,70.20
73.62,73.62,36.44,80.32,70.61
72.18,72.18,35.30,80.78,70.98
72.25,72.25,36.01,80.55,70.13
73.12,73.12,40.89,80.19,72.95
74.47,74.47,42.53,80.24,73.42
75.21,75.21,39.72,80.34,71.67
74.96,74.96,34.91,79.70,69.95
75.10,75.10,31.63,80.07,68.42
74.03,74.03,31.78,80.15,69.97
72.19,72.19,32.69,80.19,67.33
74.05,74.05,35.95,80.40,68.58
74.08,74.08,42.67,80.45,69.48
75.71,75.71,49.13,80.19,70.43
73.69,73.69,51.33,80.35,71.27
73.53,73.53,46.25,80.37,70.88
72.61,72.61,40.56,80.19,71.03
71.69,71.69,36.65,80.37,69.20
71.54,71.54,42.55,80.47,68.76
71.96,71.96,53.20,80.37,68.35
72.38,72.38,63.55,80.87,67.98
70.94,70.94,71.00,77.53,67.11
72.79,72.79,86.42,74.82,69.08
71.29,71.29,79.18,68.81,68.20
69.97,69.97,89.82,71.75,71.07
69.32,69.32,88.99,68.31,72.10
69.79,69.79,82.74,72.31,68.39
69.84,69.84,75.69,71.03,73.12
68.84,68.84,79.85,72.33,69.27
69.56,69.56,75.99,60.36,73.59
69.51,69.51,74.26,69.42,71.28
69.00,69.00,70.87,73.16,71.69
67.99,67.99,68.63,72.44,72.26
69.69,69.69,60.92,77.42,71.03
69.37,69.37,62.42,77.59,70.34
67.67,67.67,60.47,77.23,69.85
67.10,67.10,58.32,80.31,71.31
68.83,68.83,51.11,80.29,71.17
68.48,68.48,55.50,79.59,70.64
66.00,66.00,50.57,80.63,69.57
69.11,69.11,50.25,81.40,69.82
71.33,71.33,54.14,79.68,71.27
70.18,70.18,52.98,79.01,69.66
69.35,69.35,48.25,81.70,69.84
67.55,67.55,44.60,81.41,72.93
64.20,64.20,41.67,79.11,70.66
65.96,65.96,42.83,80.34,73.32
66.09,66.09,42.16,80.68,72.82
67.41,67.41,45.51,79.64,73.37
69.67,69.67,45.10,81.11,69.96
69.60,69.60,42.35,80.69,67.41
71.94,71.94,45.91,79.43,68.98
74.18,74.18,49.89,80.78,67.81
74.03,74.03,50.70,81.69,66.63
71.74,71.74,46.42,79.92,68.89
72.71,72.71,43.22,79.60,71.25
70.39,70.39,41.11,80.93,69.63
71.20,71.20,50.48,80.97,68.83
65.53,65.53,58.82,79.86,67.80
66.75,66.75,64.33,80.72,67.64
64.72,64.72,77.13,79.27,71.46
66.48,66.48,83.03,78.81,70.25
66.49,66.49,75.54,81.24,65.39
63.43,63.43,65.94,80.56,66.54
60.36,60.36,61.52,78.96,67.94
60.12,60.12,56.63,80.70,69.28
60.07,60.07,58.40,81.73,69.07
61.63,61.63,52.66,79.69,67.03
